corr,nresp,downsample
0.14724010047441027,7.947916666666667,0.1
0.6769639621592043,88.40625,1.0
0.6740984471629894,84.234375,0.9689655172413794
0.675921258968303,81.859375,0.9379310344827586
0.6641465153082754,79.08333333333333,0.906896551724138
0.6518638410235598,76.43229166666667,0.8758620689655172
0.6301824036599574,73.73958333333333,0.8448275862068966
0.6147142873897042,70.890625,0.8137931034482759
0.6170489908260534,68.25,0.7827586206896552
0.6103230027690338,65.546875,0.7517241379310344
0.5947868393738781,62.661458333333336,0.7206896551724138
0.5989275316765938,59.979166666666664,0.6896551724137931
0.5873089435324961,57.359375,0.6586206896551724
0.5825692689993522,54.421875,0.6275862068965518
0.5353361495426914,51.755208333333336,0.596551724137931
0.5416619681768582,48.989583333333336,0.5655172413793104
0.5199747431305705,46.276041666666664,0.5344827586206897
0.503455034142972,43.6875,0.503448275862069
0.5033843977478459,40.833333333333336,0.47241379310344833
0.47728929276162346,38.010416666666664,0.4413793103448276
0.4698325663062762,35.302083333333336,0.41034482758620694
0.4386580583612746,32.5625,0.3793103448275862
0.44084907087229264,29.6875,0.34827586206896555
0.4320686396020138,27.088541666666668,0.3172413793103448
0.38789669545900557,24.395833333333332,0.28620689655172415
0.36774858196315635,21.432291666666668,0.2551724137931035
0.3476558678727102,18.822916666666668,0.22413793103448276
0.32034824482496327,15.953125,0.19310344827586212
0.26591288413508174,13.25,0.16206896551724137
0.18301130421018874,10.536458333333334,0.13103448275862073
0.17120139499597012,7.973958333333333,0.1
0.7487786112500731,88.40625,1.0
0.7305103857590395,84.26041666666667,0.9689655172413794
0.7282643857864214,81.86979166666667,0.9379310344827586
0.7308204436818431,79.16666666666667,0.906896551724138
0.7252782611845389,76.4375,0.8758620689655172
0.7185117640112066,73.69270833333333,0.8448275862068966
0.7193591280543488,70.9375,0.8137931034482759
0.7237279844489708,68.19791666666667,0.7827586206896552
0.7085420261376297,65.55729166666667,0.7517241379310344
0.6893467173437489,62.635416666666664,0.7206896551724138
0.68427332466999,59.96875,0.6896551724137931
0.6545654612419631,57.385416666666664,0.6586206896551724
0.6399129273947067,54.442708333333336,0.6275862068965518
0.6165450325934074,51.796875,0.596551724137931
0.6219915698917161,49.010416666666664,0.5655172413793104
0.5819261646202727,46.239583333333336,0.5344827586206897
0.5870604228240193,43.71875,0.503448275862069
0.550863330208975,40.802083333333336,0.47241379310344833
0.5220912597312851,38.046875,0.4413793103448276
0.5076373734819603,35.3125,0.41034482758620694
0.48409527116293743,32.588541666666664,0.3793103448275862
0.5095126402267123,29.71875,0.34827586206896555
0.4698425542840778,27.130208333333332,0.3172413793103448
0.4489750762590595,24.375,0.28620689655172415
0.3598903475423694,21.458333333333332,0.2551724137931035
0.3312531649784087,18.828125,0.22413793103448276
0.2849966402765635,16.057291666666668,0.19310344827586212
0.27514707832226026,13.177083333333334,0.16206896551724137
0.11775936740444376,10.515625,0.13103448275862073
0.05459832174916229,7.973958333333333,0.1
0.6718580370575636,88.40625,1.0
0.6617515209801664,84.25520833333333,0.9689655172413794
0.6625937704498436,81.86979166666667,0.9379310344827586
0.6499452286363865,79.13541666666667,0.906896551724138
0.6370922716315307,76.44270833333333,0.8758620689655172
0.6285800962773928,73.74479166666667,0.8448275862068966
0.6218498512311651,70.90625,0.8137931034482759
0.6003182189978756,68.21875,0.7827586206896552
0.5865624407387249,65.53645833333333,0.7517241379310344
0.56464916160184,62.661458333333336,0.7206896551724138
0.5634092460047379,60.015625,0.6896551724137931
0.5462778571237361,57.411458333333336,0.6586206896551724
0.5246626419806026,54.411458333333336,0.6275862068965518
0.51508754280432,51.770833333333336,0.596551724137931
0.5195125314683223,49.026041666666664,0.5655172413793104
0.4759706922796706,46.286458333333336,0.5344827586206897
0.4654823269843753,43.708333333333336,0.503448275862069
0.4483621825633271,40.838541666666664,0.47241379310344833
0.42745342596997987,38.0,0.4413793103448276
0.4229261519616476,35.296875,0.41034482758620694
0.3890554476729151,32.5625,0.3793103448275862
0.38205035724128134,29.75,0.34827586206896555
0.3553610013480869,27.208333333333332,0.3172413793103448
0.34293745412901244,24.390625,0.28620689655172415
0.33651903082837775,21.453125,0.2551724137931035
0.3035801362451777,18.864583333333332,0.22413793103448276
0.23679584812957438,16.03125,0.19310344827586212
0.23304514702119553,13.229166666666666,0.16206896551724137
0.18211549971546573,10.510416666666666,0.13103448275862073
0.11160594577591398,7.953125,0.1
0.7327659221176458,88.40625,1.0
0.7204455928728266,84.33854166666667,0.9689655172413794
0.7176176282783042,81.92708333333333,0.9379310344827586
0.705773600980383,79.18229166666667,0.906896551724138
0.6736048844782677,76.47395833333333,0.8758620689655172
0.6750895563991725,73.65625,0.8448275862068966
0.672155307805634,70.86458333333333,0.8137931034482759
0.6534834671733525,68.15625,0.7827586206896552
0.6419711214577091,65.55208333333333,0.7517241379310344
0.6184673062461278,62.697916666666664,0.7206896551724138
0.6014100925051085,59.932291666666664,0.6896551724137931
0.5851766868836796,57.34375,0.6586206896551724
0.5908986080098374,54.421875,0.6275862068965518
0.6130124953113602,51.8125,0.596551724137931
0.6018673678672907,49.020833333333336,0.5655172413793104
0.5841595708280555,46.15625,0.5344827586206897
0.5784037233668925,43.697916666666664,0.503448275862069
0.5612420488001757,40.760416666666664,0.47241379310344833
0.5098413213551486,38.052083333333336,0.4413793103448276
0.4900386582603794,35.390625,0.41034482758620694
0.47063910233082995,32.520833333333336,0.3793103448275862
0.40994154499156976,29.682291666666668,0.34827586206896555
0.38321507138560945,27.104166666666668,0.3172413793103448
0.360777376372553,24.453125,0.28620689655172415
0.34550753761038033,21.401041666666668,0.2551724137931035
0.292145878674518,18.791666666666668,0.22413793103448276
0.2795910095903005,16.078125,0.19310344827586212
0.2003881896181745,13.229166666666666,0.16206896551724137
0.19744145853970904,10.604166666666666,0.13103448275862073
0.23640262644456098,8.0,0.1
0.7194370132022009,88.40625,1.0
0.7109984346610441,84.296875,0.9689655172413794
0.6771764834183527,81.90625,0.9379310344827586
0.6614382463348297,79.18229166666667,0.906896551724138
0.6444097088362826,76.46354166666667,0.8758620689655172
0.6597058277605816,73.66666666666667,0.8448275862068966
0.6473593331415406,70.92708333333333,0.8137931034482759
0.6536725012859881,68.13020833333333,0.7827586206896552
0.65185190283654,65.5625,0.7517241379310344
0.6620031519891248,62.645833333333336,0.7206896551724138
0.6364655061176022,59.942708333333336,0.6896551724137931
0.6172551174986999,57.354166666666664,0.6586206896551724
0.5717894572734935,54.458333333333336,0.6275862068965518
0.5468710929833207,51.802083333333336,0.596551724137931
0.5183712729519208,48.979166666666664,0.5655172413793104
0.5063324909418292,46.25,0.5344827586206897
0.49830109832812997,43.703125,0.503448275862069
0.4830721009590243,40.744791666666664,0.47241379310344833
0.44038659689428145,38.0,0.4413793103448276
0.4652422148704235,35.317708333333336,0.41034482758620694
0.44424997437017133,32.552083333333336,0.3793103448275862
0.4095895584262403,29.713541666666668,0.34827586206896555
0.4077389549312043,27.104166666666668,0.3172413793103448
0.40028775715672277,24.40625,0.28620689655172415
0.3631563358863403,21.473958333333332,0.2551724137931035
0.3549644093469183,18.739583333333332,0.22413793103448276
0.29034935932861666,16.0625,0.19310344827586212
0.2523736992520364,13.234375,0.16206896551724137
0.2682843135087353,10.546875,0.13103448275862073
0.22655941449482903,7.979166666666667,0.1
0.6344739646925629,88.40625,1.0
0.6346159556520233,84.28125,0.9689655172413794
0.6280406407848774,81.86458333333333,0.9379310344827586
0.6231741352153142,79.125,0.906896551724138
0.6121052745664413,76.54166666666667,0.8758620689655172
0.6250927889768075,73.734375,0.8448275862068966
0.5986451886124713,70.94791666666667,0.8137931034482759
0.603783976040185,68.18229166666667,0.7827586206896552
0.5869593330229645,65.5625,0.7517241379310344
0.5768971843344998,62.703125,0.7206896551724138
0.5670128023470894,60.036458333333336,0.6896551724137931
0.5655432708343276,57.421875,0.6586206896551724
0.5558173889376012,54.447916666666664,0.6275862068965518
0.5478447831701758,51.734375,0.596551724137931
0.5362605270573274,48.973958333333336,0.5655172413793104
0.5369280767118376,46.276041666666664,0.5344827586206897
0.5267463059230748,43.703125,0.503448275862069
0.5005494242128649,40.796875,0.47241379310344833
0.4963659229612289,38.041666666666664,0.4413793103448276
0.4674771176696473,35.322916666666664,0.41034482758620694
0.46474405177069245,32.666666666666664,0.3793103448275862
0.4259389253837443,29.760416666666668,0.34827586206896555
0.3839648561283847,27.114583333333332,0.3172413793103448
0.4069202603538007,24.375,0.28620689655172415
0.3402903651376612,21.458333333333332,0.2551724137931035
0.361557154587596,18.770833333333332,0.22413793103448276
0.3234970819773255,16.046875,0.19310344827586212
0.32264673072326555,13.265625,0.16206896551724137
0.2647976572716171,10.53125,0.13103448275862073
0.1669781047422703,7.901041666666667,0.1
0.6314366912128287,88.40625,1.0
0.6176620585763252,84.31770833333333,0.9689655172413794
0.6272723922403447,81.890625,0.9379310344827586
0.6258199803601388,79.15104166666667,0.906896551724138
0.6162883712689073,76.5,0.8758620689655172
0.5988156082977923,73.77083333333333,0.8448275862068966
0.5760177385382427,70.94270833333333,0.8137931034482759
0.5598096003647033,68.203125,0.7827586206896552
0.5375100108367096,65.56770833333333,0.7517241379310344
0.5231834605971111,62.703125,0.7206896551724138
0.5066895968865432,60.03125,0.6896551724137931
0.4749222940784868,57.375,0.6586206896551724
0.45802590699497925,54.453125,0.6275862068965518
0.4557621062430741,51.78125,0.596551724137931
0.43402649628328294,48.979166666666664,0.5655172413793104
0.419510331808065,46.28125,0.5344827586206897
0.3951025945894831,43.729166666666664,0.503448275862069
0.3866836459055083,40.755208333333336,0.47241379310344833
0.40472036318247095,37.994791666666664,0.4413793103448276
0.3789690407867931,35.338541666666664,0.41034482758620694
0.3394551557502699,32.583333333333336,0.3793103448275862
0.34567221187259106,29.755208333333332,0.34827586206896555
0.2562641522500205,27.171875,0.3172413793103448
0.2539632782718982,24.395833333333332,0.28620689655172415
0.24906843065080336,21.473958333333332,0.2551724137931035
0.2520389508744452,18.796875,0.22413793103448276
0.22206007088823784,16.005208333333332,0.19310344827586212
0.17359347009962078,13.291666666666666,0.16206896551724137
0.1884067902018464,10.546875,0.13103448275862073
0.1308156503817596,7.921875,0.1
0.6753994372817508,88.40625,1.0
0.6661808430348556,84.30208333333333,0.9689655172413794
0.6666687868420359,81.91666666666667,0.9379310344827586
0.6613250290828495,79.125,0.906896551724138
0.6514988571720465,76.47916666666667,0.8758620689655172
0.6180478084426357,73.765625,0.8448275862068966
0.6241286798610198,70.88541666666667,0.8137931034482759
0.6241604999895204,68.18229166666667,0.7827586206896552
0.6138296398629136,65.515625,0.7517241379310344
0.6045230773288599,62.703125,0.7206896551724138
0.613961030366411,60.057291666666664,0.6896551724137931
0.604995321932881,57.385416666666664,0.6586206896551724
0.6086820451698287,54.390625,0.6275862068965518
0.6026643374804904,51.776041666666664,0.596551724137931
0.558733624918307,48.958333333333336,0.5655172413793104
0.5288462280591285,46.276041666666664,0.5344827586206897
0.5210191053557126,43.708333333333336,0.503448275862069
0.5037382569909684,40.734375,0.47241379310344833
0.511609297175463,38.015625,0.4413793103448276
0.5041046254641869,35.364583333333336,0.41034482758620694
0.47407101757681785,32.588541666666664,0.3793103448275862
0.450946239217153,29.822916666666668,0.34827586206896555
0.3934506652109982,27.1875,0.3172413793103448
0.3736340653619204,24.395833333333332,0.28620689655172415
0.2822707051931378,21.40625,0.2551724137931035
0.24950314871034426,18.791666666666668,0.22413793103448276
0.26654705655167,16.036458333333332,0.19310344827586212
0.19730943099767106,13.270833333333334,0.16206896551724137
0.10377273914679394,10.479166666666666,0.13103448275862073
0.07894788640542807,7.880208333333333,0.1
0.6805764039479426,88.40625,1.0
0.6712774534114844,84.50520833333333,0.9689655172413794
0.664435853861243,81.85416666666667,0.9379310344827586
0.6680642207755803,79.21354166666667,0.906896551724138
0.6514291658123833,76.48958333333333,0.8758620689655172
0.646234569356232,73.70833333333333,0.8448275862068966
0.6336066350409486,70.98958333333333,0.8137931034482759
0.6228483892277124,68.22916666666667,0.7827586206896552
0.6191660533168202,65.59895833333333,0.7517241379310344
0.6080774784424886,62.75,0.7206896551724138
0.5759775284810922,60.010416666666664,0.6896551724137931
0.5455585469708311,57.333333333333336,0.6586206896551724
0.5291700619970808,54.458333333333336,0.6275862068965518
0.5222525475838199,51.786458333333336,0.596551724137931
0.5159609377004218,49.03125,0.5655172413793104
0.5021087446811087,46.3125,0.5344827586206897
0.5237580265191029,43.71875,0.503448275862069
0.5222163936911624,40.911458333333336,0.47241379310344833
0.5006695451579594,38.09375,0.4413793103448276
0.4820665610416672,35.276041666666664,0.41034482758620694
0.474190157656614,32.526041666666664,0.3793103448275862
0.42725610442650525,29.817708333333332,0.34827586206896555
0.3788689346958843,27.135416666666668,0.3172413793103448
0.365235690046964,24.494791666666668,0.28620689655172415
0.3711404863809794,21.46875,0.2551724137931035
0.35859256524195476,18.770833333333332,0.22413793103448276
0.36812523532986857,15.994791666666666,0.19310344827586212
0.32357961927915535,13.296875,0.16206896551724137
0.23621399577050797,10.645833333333334,0.13103448275862073
0.22351750498389308,7.942708333333333,0.1
0.6402217268018103,88.40625,1.0
0.6405504837150595,84.25,0.9689655172413794
0.6327691676802476,81.796875,0.9379310344827586
0.6316330527594416,79.05208333333333,0.906896551724138
0.6145698968459342,76.47395833333333,0.8758620689655172
0.6066167964059096,73.703125,0.8448275862068966
0.6000227298149012,70.953125,0.8137931034482759
0.6091101686592612,68.21875,0.7827586206896552
0.6048542497756001,65.546875,0.7517241379310344
0.5978398348419695,62.713541666666664,0.7206896551724138
0.6061032668388677,59.979166666666664,0.6896551724137931
0.6382921647199385,57.364583333333336,0.6586206896551724
0.6076687434347218,54.401041666666664,0.6275862068965518
0.6127789895412966,51.770833333333336,0.596551724137931
0.5905176511522371,49.026041666666664,0.5655172413793104
0.591151765509661,46.197916666666664,0.5344827586206897
0.5651365131714043,43.6875,0.503448275862069
0.5442341848123716,40.848958333333336,0.47241379310344833
0.524173295183475,38.072916666666664,0.4413793103448276
0.5022527612855738,35.34375,0.41034482758620694
0.4652668935437385,32.614583333333336,0.3793103448275862
0.4383496390597102,29.78125,0.34827586206896555
0.401418898135989,27.135416666666668,0.3172413793103448
0.36732409194860327,24.458333333333332,0.28620689655172415
0.38857249592501686,21.442708333333332,0.2551724137931035
0.3151570851217239,18.833333333333332,0.22413793103448276
0.26746246987090705,16.010416666666668,0.19310344827586212
0.2552156587136997,13.21875,0.16206896551724137
0.21727345599603579,10.578125,0.13103448275862073
0.141661239292964,7.895833333333333,0.1
0.6787676720818789,88.40625,1.0
0.6680778097860586,84.40625,0.9689655172413794
0.6421066866490782,82.05208333333333,0.9379310344827586
0.6367625867113768,79.25520833333333,0.906896551724138
0.6378193906565324,76.52604166666667,0.8758620689655172
0.6289348526692539,73.77083333333333,0.8448275862068966
0.6027917038094699,70.92708333333333,0.8137931034482759
0.5741121455171604,68.21875,0.7827586206896552
0.5771130065261207,65.52083333333333,0.7517241379310344
0.5613048144218449,62.708333333333336,0.7206896551724138
0.5566745032163223,60.041666666666664,0.6896551724137931
0.5589740657128983,57.421875,0.6586206896551724
0.5681648301795311,54.432291666666664,0.6275862068965518
0.5560033022647866,51.802083333333336,0.596551724137931
0.5318031216592679,49.046875,0.5655172413793104
0.5432554676482276,46.270833333333336,0.5344827586206897
0.5214953726325399,43.713541666666664,0.503448275862069
0.5221110876313437,40.729166666666664,0.47241379310344833
0.46148815599419873,38.046875,0.4413793103448276
0.42873426502866857,35.328125,0.41034482758620694
0.39367901894203,32.59375,0.3793103448275862
0.3312298249215491,29.833333333333332,0.34827586206896555
0.30353065170838156,27.21875,0.3172413793103448
0.308286088369026,24.354166666666668,0.28620689655172415
0.3290981399160535,21.421875,0.2551724137931035
0.2959486570374593,18.807291666666668,0.22413793103448276
0.2517928323107218,16.020833333333332,0.19310344827586212
0.18915302633398234,13.286458333333334,0.16206896551724137
0.20921664709261145,10.515625,0.13103448275862073
0.13193304424615918,7.942708333333333,0.1
0.7293609154740165,88.40625,1.0
0.7186291208473989,84.21354166666667,0.9689655172413794
0.7239618921209189,81.8125,0.9379310344827586
0.7163225856424993,79.125,0.906896551724138
0.7159766952278733,76.453125,0.8758620689655172
0.6902176150919755,73.65104166666667,0.8448275862068966
0.680480298517106,70.92708333333333,0.8137931034482759
0.6601305668240078,68.19270833333333,0.7827586206896552
0.6570794424978231,65.54166666666667,0.7517241379310344
0.6402520634714647,62.692708333333336,0.7206896551724138
0.6216119512179429,59.942708333333336,0.6896551724137931
0.616452152390444,57.369791666666664,0.6586206896551724
0.6079214479767117,54.401041666666664,0.6275862068965518
0.583429160852531,51.734375,0.596551724137931
0.550991038422421,49.036458333333336,0.5655172413793104
0.5227100781472199,46.234375,0.5344827586206897
0.5055004936075855,43.708333333333336,0.503448275862069
0.5019706544321427,40.802083333333336,0.47241379310344833
0.4694114642289305,38.067708333333336,0.4413793103448276
0.4644701756469846,35.270833333333336,0.41034482758620694
0.461687903625863,32.557291666666664,0.3793103448275862
0.4360119717716977,29.729166666666668,0.34827586206896555
0.40629214957391574,27.151041666666668,0.3172413793103448
0.33897949199438543,24.40625,0.28620689655172415
0.2691933857099057,21.421875,0.2551724137931035
0.1920870865415249,18.770833333333332,0.22413793103448276
0.19860694457142128,16.020833333333332,0.19310344827586212
0.1727952518788986,13.244791666666666,0.16206896551724137
0.1724975759659387,10.598958333333334,0.13103448275862073
0.08820242876583564,7.942708333333333,0.1
0.7074552084941456,88.40625,1.0
0.673444005086095,84.234375,0.9689655172413794
0.6806808402460639,81.828125,0.9379310344827586
0.6746989743702128,79.11458333333333,0.906896551724138
0.647843599945279,76.41145833333333,0.8758620689655172
0.6436338570613103,73.71875,0.8448275862068966
0.6583695925156101,70.97395833333333,0.8137931034482759
0.6312383544697081,68.24479166666667,0.7827586206896552
0.6215204633764282,65.50520833333333,0.7517241379310344
0.6316751416621591,62.677083333333336,0.7206896551724138
0.6220930954361749,59.979166666666664,0.6896551724137931
0.6115719916740265,57.401041666666664,0.6586206896551724
0.6059771231339035,54.390625,0.6275862068965518
0.6184678133708446,51.760416666666664,0.596551724137931
0.6182387106894256,49.015625,0.5655172413793104
0.6345497614343811,46.223958333333336,0.5344827586206897
0.6272648445937046,43.666666666666664,0.503448275862069
0.5755666043018528,40.833333333333336,0.47241379310344833
0.5626585469306118,38.03125,0.4413793103448276
0.5406247378313949,35.276041666666664,0.41034482758620694
0.507456772767128,32.609375,0.3793103448275862
0.5013733397471877,29.802083333333332,0.34827586206896555
0.4830559344801365,27.166666666666668,0.3172413793103448
0.4655406173683775,24.416666666666668,0.28620689655172415
0.4256458588437209,21.463541666666668,0.2551724137931035
0.37794692166964294,18.890625,0.22413793103448276
0.29818121668297626,16.015625,0.19310344827586212
0.2890082920610641,13.208333333333334,0.16206896551724137
0.3167521648879125,10.520833333333334,0.13103448275862073
0.2225929679022807,7.932291666666667,0.1
0.6797385734824415,88.40625,1.0
0.6486096362229808,84.41145833333333,0.9689655172413794
0.6549409936355864,81.93229166666667,0.9379310344827586
0.6376612415739275,79.203125,0.906896551724138
0.6216079756970854,76.48958333333333,0.8758620689655172
0.6033633150539256,73.65104166666667,0.8448275862068966
0.5997714198019178,71.0,0.8137931034482759
0.5986314040559401,68.23958333333333,0.7827586206896552
0.5951809204957245,65.58854166666667,0.7517241379310344
0.5844574378760518,62.755208333333336,0.7206896551724138
0.5447341671549009,60.015625,0.6896551724137931
0.5406359380655563,57.338541666666664,0.6586206896551724
0.5259627783377269,54.46875,0.6275862068965518
0.5120274438944108,51.744791666666664,0.596551724137931
0.464154221461727,49.020833333333336,0.5655172413793104
0.4486691756813865,46.28125,0.5344827586206897
0.422043333811051,43.692708333333336,0.503448275862069
0.4282162176522735,40.885416666666664,0.47241379310344833
0.4080075257914515,38.104166666666664,0.4413793103448276
0.3858137400037147,35.276041666666664,0.41034482758620694
0.3371842285722429,32.557291666666664,0.3793103448275862
0.3634188834933322,29.817708333333332,0.34827586206896555
0.3325081309675451,27.130208333333332,0.3172413793103448
0.3245999050085989,24.479166666666668,0.28620689655172415
0.3011377882427945,21.46875,0.2551724137931035
0.23726503602419588,18.78125,0.22413793103448276
0.2283952265537439,15.989583333333334,0.19310344827586212
0.2286159026077346,13.239583333333334,0.16206896551724137
0.18755205077432688,10.598958333333334,0.13103448275862073
0.07418359700614793,7.90625,0.1
0.6795624526747253,88.40625,1.0
0.6589714122174308,84.296875,0.9689655172413794
0.6526207462768907,81.93229166666667,0.9379310344827586
0.6482889452648997,79.13541666666667,0.906896551724138
0.6329238309228291,76.48958333333333,0.8758620689655172
0.6303626922237391,73.76041666666667,0.8448275862068966
0.6110166856119453,70.91666666666667,0.8137931034482759
0.612236974219492,68.27083333333333,0.7827586206896552
0.6127882897830983,65.59895833333333,0.7517241379310344
0.6087063990036438,62.682291666666664,0.7206896551724138
0.5976330332168076,60.0,0.6896551724137931
0.5985653676029197,57.364583333333336,0.6586206896551724
0.5726436592284858,54.385416666666664,0.6275862068965518
0.5681836791669604,51.75,0.596551724137931
0.5396262050989521,49.020833333333336,0.5655172413793104
0.5228817802788738,46.28125,0.5344827586206897
0.5518341752696787,43.713541666666664,0.503448275862069
0.5176931309164686,40.796875,0.47241379310344833
0.49798217261120015,37.994791666666664,0.4413793103448276
0.5027582245112366,35.296875,0.41034482758620694
0.5056181433833054,32.552083333333336,0.3793103448275862
0.4966478099852809,29.760416666666668,0.34827586206896555
0.43670878754981285,27.109375,0.3172413793103448
0.42148770150818354,24.416666666666668,0.28620689655172415
0.3851531506678844,21.411458333333332,0.2551724137931035
0.3249111403723278,18.791666666666668,0.22413793103448276
0.3337101009170132,15.973958333333334,0.19310344827586212
0.3351668092623317,13.276041666666666,0.16206896551724137
0.24926334377933224,10.572916666666666,0.13103448275862073
0.21044875471835503,7.927083333333333,0.1
0.7480251177900422,88.40625,1.0
0.7426616339726547,84.31770833333333,0.9689655172413794
0.7307804323908907,81.91145833333333,0.9379310344827586
0.7161952208522336,79.17708333333333,0.906896551724138
0.7170582963567496,76.51041666666667,0.8758620689655172
0.7010164703980739,73.72395833333333,0.8448275862068966
0.6851583734628758,70.91666666666667,0.8137931034482759
0.6742505339226964,68.19791666666667,0.7827586206896552
0.6588522411861929,65.55729166666667,0.7517241379310344
0.6398643191211284,62.671875,0.7206896551724138
0.593805330572999,60.010416666666664,0.6896551724137931
0.5835041025883972,57.380208333333336,0.6586206896551724
0.550384960607885,54.442708333333336,0.6275862068965518
0.5402034288674671,51.734375,0.596551724137931
0.5316362409746076,48.947916666666664,0.5655172413793104
0.5014245864615704,46.229166666666664,0.5344827586206897
0.4903640780167258,43.703125,0.503448275862069
0.5065837909233512,40.75,0.47241379310344833
0.4745917472767651,38.010416666666664,0.4413793103448276
0.48054203937063106,35.328125,0.41034482758620694
0.47074203825109484,32.604166666666664,0.3793103448275862
0.4519720354299792,29.776041666666668,0.34827586206896555
0.43576041218260747,27.125,0.3172413793103448
0.39114404292307076,24.401041666666668,0.28620689655172415
0.31997743622404756,21.479166666666668,0.2551724137931035
0.2941160226097123,18.796875,0.22413793103448276
0.27189650938082904,15.989583333333334,0.19310344827586212
0.2408546262322758,13.286458333333334,0.16206896551724137
0.12369860357033163,10.583333333333334,0.13103448275862073
0.08608627294682895,7.9375,0.1
0.7724185877415977,88.40625,1.0
0.7769121663638383,84.4375,0.9689655172413794
0.7586933557830138,82.01041666666667,0.9379310344827586
0.7300746657696917,79.24479166666667,0.906896551724138
0.7101803471248308,76.51041666666667,0.8758620689655172
0.7114037112370986,73.66145833333333,0.8448275862068966
0.7010378335672508,70.95833333333333,0.8137931034482759
0.6833671674303318,68.22395833333333,0.7827586206896552
0.6673469340271463,65.53125,0.7517241379310344
0.6422702301420099,62.65625,0.7206896551724138
0.6255535008484374,59.989583333333336,0.6896551724137931
0.604827143511682,57.328125,0.6586206896551724
0.5692524282603844,54.515625,0.6275862068965518
0.5630705635592745,51.770833333333336,0.596551724137931
0.5421949114884651,49.020833333333336,0.5655172413793104
0.5411683785955704,46.239583333333336,0.5344827586206897
0.5109218466624753,43.71875,0.503448275862069
0.4993612515426586,40.760416666666664,0.47241379310344833
0.4761830735511437,38.046875,0.4413793103448276
0.4643760495206313,35.302083333333336,0.41034482758620694
0.4380886146408632,32.604166666666664,0.3793103448275862
0.4287022664581805,29.744791666666668,0.34827586206896555
0.42972736341190637,27.09375,0.3172413793103448
0.4122242445011709,24.416666666666668,0.28620689655172415
0.40429591915257473,21.463541666666668,0.2551724137931035
0.35170919439477055,18.786458333333332,0.22413793103448276
0.30688262380726883,16.052083333333332,0.19310344827586212
0.18840851634580244,13.239583333333334,0.16206896551724137
0.14756351380653743,10.609375,0.13103448275862073
0.17641726859532064,7.984375,0.1
0.7245576870860775,88.40625,1.0
0.7126321447627548,84.5,0.9689655172413794
0.6975100711359716,82.09375,0.9379310344827586
